Date,CE,CW,NE,NO,NW,SE,SW
2021-01-29,83.75592437008207,89.49973874148287,29.400435187329425,26.186744753641246,106.8188839082304,151.65256883579065,20.61401778338115
2021-01-30,83.74224987115666,89.4140587155456,29.395038879087213,26.177478635736286,106.76899659947028,151.57590310120128,20.615139593184242
2021-01-31,83.72858064878936,89.3364981938918,29.389644311623638,26.168212595839883,106.71911005930313,151.49922992594244,20.615992329901687
2021-02-01,83.76904026105316,89.29253025630346,29.39867152624019,26.15915968084546,106.799438380271,151.46808263630047,20.637024126349928
2021-02-03,83.837290644731,89.19380285704916,29.41647852768727,26.151767350262165,107.00655635370204,151.42758652657514,20.672064097728562
2021-02-05,83.90553071754506,89.09509472820721,29.434276662666278,26.144375406873618,107.21361122803312,151.38712035146705,20.707115106069896
2021-02-06,83.93964688737817,89.03775524662723,29.443172405230253,26.14067958037738,107.31713492430686,151.36689848939454,20.724644749101582
2021-02-07,83.90887223322544,88.99109109953494,29.427870438630244,26.16653823962801,107.23916810570573,151.40764566339465,20.726093105290357
2021-02-08,83.87810343024134,88.94442667758348,29.412571504125157,26.192396192043237,107.16120453934924,151.44713581703914,20.727540019044948
2021-02-10,83.79883789367314,88.85109700910303,29.381982731399813,26.244109976367458,107.00528716336966,151.52612980593892,20.730429519251544
2021-02-11,83.75921351872502,88.8132262180983,29.366692893179533,26.269965808276456,106.92733335374672,151.5656336411944,20.731764328913897
2021-02-12,83.71959473933423,88.7798602433802,29.3514060870542,26.295820933350047,106.84938279636829,151.60514203698688,20.733097698325242
2021-02-16,83.2141917154724,88.75523217691281,29.44427838557408,26.168294098536027,107.04419687753014,151.56277107252092,20.74087261334157
2021-02-17,83.08784856799157,88.72076542533895,29.4674911678586,26.136414368196093,107.09289857296376,151.55218492180526,20.74281701013597
2021-02-18,82.9615084639046,88.68630118304117,29.490701833204948,26.104535429201587,107.1415995384548,151.5460376804798,20.74521412836752
2021-02-19,82.94416398458257,88.61408457546136,29.48804623145475,26.13682041944981,107.17387144957412,151.51153984901754,20.75618015349605
2021-02-21,82.9081700353968,88.46965241070491,29.482733437946234,26.2013879732194,107.2421281043842,151.44253669937274,20.778114033880282
2021-02-22,82.8901739513104,88.42689387023951,29.480076246187924,26.233670536740767,107.27625466053794,151.4080313811903,20.78908188913598
2021-02-24,82.85418356415047,88.3195150257258,29.474760272663215,26.298233237056664,107.34450423034271,151.33901325810515,20.81101942977455
2021-02-27,82.71706307395517,88.29736310187822,29.40257192829433,26.30225561209173,107.35880236003628,151.19059116273442,20.81250056505882
2021-03-01,82.62566065914746,88.27021276685548,29.35445794943307,26.30493610237768,107.36833424592295,151.091662084814,20.813486153187565
2021-03-02,82.59153894029194,88.26458360037051,29.33291487360174,26.30380893806383,107.36183269183896,151.08246735364992,20.822363047054154
2021-03-04,82.48235157868551,88.30354421973463,29.331229259270298,26.341532304142273,107.31469890091513,151.2085639919823,20.845548173207213
2021-03-05,82.42776011283478,88.37504225219816,29.33038558661401,26.360393538773735,107.29113287693902,151.27159842110876,20.85714129126994
2021-03-06,82.37317012361905,88.40625784444667,29.329541336964013,26.379254474466684,107.26756743395345,151.3346235902086,20.868734779323464
2021-03-08,82.26399457509252,88.46868588751549,29.327851106682886,26.416975449037064,107.22043829095408,151.45184692842153,20.891922865402908
2021-03-10,82.2563544973629,88.42561698024173,29.345478844568678,26.438206365600138,107.26372121390361,151.5381022613665,20.9419656362992
2021-03-14,82.24109067349164,88.31362547793101,29.380740153538863,26.480663702901712,107.3503074577508,151.7105688409112,21.04205203101044
2021-03-16,82.29196759086072,88.17672732941047,29.39555971279655,26.46218720854025,107.34072713986991,151.81231983029727,21.043175355036368
2021-03-20,82.39374367621419,87.90717698078703,29.42517494405208,26.42523786785986,107.32156480283774,152.0157300345638,21.045423841153685
2021-03-21,82.33604629427809,87.85862377057224,29.424248334963323,26.427467633356883,107.29880505600458,152.03616861359237,21.056014460057725
2021-03-22,82.27835793752104,87.81269518855467,29.4233229151374,26.42969723154366,107.2760429635643,152.05660056674566,21.066604837720373
2021-03-24,82.16300829954389,87.72084508597905,29.421475643274036,26.43415592598645,107.23051174186243,152.08578003218616,21.087784869321446
2021-03-26,82.05433620981196,87.62900439868285,29.419633128461992,26.438613951188223,107.1849711377321,152.11493270678406,21.108963935956904
2021-03-27,82.05768389681485,87.61875093319266,29.431108943601284,26.452901473474828,107.21993924691016,152.13092690916446,21.130924527358868
2021-04-01,82.07438098654616,87.48270403913845,29.488462861003708,26.524334129880167,107.39480066369786,152.2107271086086,21.24072826564696
2021-04-02,82.02984688938263,87.47991275449778,29.48129493957806,26.518448988997356,107.43775191402851,152.21781258174306,21.25830799688081
2021-04-04,81.94078782787467,87.47433273924759,29.466958656301248,26.506678160764384,107.52365421037386,152.26948817751574,21.293466746543793
2021-04-07,81.79961509466031,87.46596910145004,29.445453130322225,26.48902055224656,107.652507144102,152.34709542403783,21.34620308902649
2021-04-11,81.69540957218679,87.41664455412548,29.4052741646393,26.634286265419462,107.80794570060121,152.6529804892667,21.35185231041936
2021-04-13,81.6432990428277,87.39470969715391,29.385194411007202,26.706915945572586,107.88725335297259,152.8059377751717,21.35960309525161
2021-04-15,81.53426207430634,87.52268526738636,29.37622983412629,26.70872712074383,108.27480994762277,152.66218085073194,21.3670749514775
2021-04-16,81.47705189912338,87.58667434437353,29.371746897196427,26.709632228323112,108.46857827407837,152.5903189851244,21.37081128906368
2021-04-17,81.42289443524993,87.650664282608,29.36726352794027,26.710537015898176,108.66233995328776,152.51846818392505,21.374547899632027
2021-04-18,81.39241457194318,87.73675206118051,29.371987232507763,26.706659791262776,108.7256226541464,152.37690069241793,21.378112011054828
2021-04-19,81.36193987672709,87.83747499737727,29.376710177177163,26.702782372568002,108.79056959433008,152.23750223313658,21.38172337298248
2021-04-20,81.39722405541282,87.81057822890844,29.379767839432237,26.716475348418076,108.5802590639325,152.32161756329094,21.38803308787662
2021-04-21,81.43250301812454,87.78368247306071,29.382826268396272,26.730167938829005,108.36995421920004,152.45247392893933,21.394341555747836
2021-04-22,81.46777676486228,87.75678772983407,29.385885464069272,26.743860143800795,108.15980722997423,152.5833347368212,21.400648776596103
2021-04-24,81.53830861041577,87.70300128124407,29.392006155542177,26.771243397426925,107.74186117881051,152.8450696792852,21.40882289954981
2021-04-25,81.57356670923156,87.67610957588073,29.395067651342075,26.784934446081277,107.53289651309655,152.92398837919538,21.408698163179217
2021-04-26,81.51754715511152,87.78672301511654,29.405162935841243,26.796310742258086,107.37419154062346,152.82111807594504,21.418483972522562
2021-04-27,81.46788586254172,87.89732950640528,29.41525646818182,26.807686913741453,107.2154332212657,152.7182477373131,21.428270113389694
2021-05-01,81.26927796807031,88.33968599208953,29.455613075958286,26.853190352740487,106.57427204793123,152.30676602896725,21.467417992096042
2021-05-04,81.20357110067651,88.90752166183633,29.485714021511182,26.915487089577717,107.14789488461462,152.17530263407136,21.410464767013586
2021-05-05,81.18168151039902,89.13682564055678,29.495746001520196,26.936251427526553,107.33909326876638,152.1314851672108,21.3914779507099
2021-05-07,81.13792137812472,89.59539523746376,29.515807458775274,26.97777824192886,107.72147619495605,152.05312103018713,21.353500706188257
2021-05-13,81.50206104527888,90.66249815938262,29.567926723526927,27.086852994097065,107.97890780540519,151.81894778546726,21.53755844093114
2021-05-15,81.4239903610953,91.13923247720896,29.599822310986124,27.12358681667934,108.1044195837759,151.74990857028402,21.518734616818556
2021-05-19,81.34323868440332,92.1006163991597,29.7570908683175,27.227913854894364,108.44343091137574,152.07765143302103,21.52830428554862
2021-05-25,81.63923019833636,93.77164082318258,29.91979430138171,27.427537048467848,108.1711372692997,152.68119207801627,21.555064173567814
2021-05-27,81.54696984827217,94.53481771483692,29.974467983014478,27.528176163488236,108.31642652717468,152.51174001784025,21.60543088078898
2021-05-31,81.36259022670572,96.06097340188144,30.08379103792754,27.729436994000523,108.60696953945862,152.16132882284464,21.706164426729288
2021-06-01,81.40561431769045,96.53111046396408,30.11758584322072,27.733926185827414,108.76044061564451,152.10836757111306,21.72488337312482
2021-06-06,81.46756150281237,98.44705802476675,30.2896868861079,27.742907550487153,109.25907922349927,151.80946540577696,21.682970246984624
2021-06-12,81.70359904111137,98.50224940552812,30.6309874600711,28.43400033321363,109.47596886389869,151.39026580707434,21.599840692890258
2021-06-13,81.76645459130889,98.5747314022786,30.711895962963318,28.55115264689496,109.61467894685074,151.28490414163215,21.592573099724977
2021-06-16,81.95503957705115,98.79215050953148,30.954564173596467,28.902592468801114,110.03079876488314,150.98497071002083,21.57077869501384
2021-06-18,82.08077818017077,98.95933558440144,31.116295232315615,29.136871417457016,110.31209174510636,150.78507607707533,21.556557830786343
2021-06-19,82.12895257792283,99.08093454027868,31.173797433657956,29.287411000559903,110.34730120269708,150.75129561683102,21.540214013997087
2021-06-20,82.17712253671962,99.2025296946336,31.23129452183322,29.437947690771715,110.38250903190331,150.80483026567603,21.523870520530167
2021-06-22,82.29084630641219,99.44570859877642,31.34627335868251,29.739012392522138,110.45291980516198,150.9119114680936,21.49118450356334
2021-06-23,82.34770032230445,99.56491712675097,31.403755107356538,29.88954040406075,110.4655776100665,150.96545802166617,21.47484198006343
2021-06-24,82.40454909222737,99.68412077228254,31.461231742863482,30.040065522708296,110.4698664581752,151.01828512925897,21.45849977988586
2021-06-27,82.5334572722823,99.43361670040913,31.57158328978607,30.259961541488753,110.13843626523924,151.37547686579288,21.224503882829566
2021-06-28,82.57641989665545,99.33350454376128,31.60835140401042,30.333257720921104,110.01664845341863,151.49454069796306,21.128095382458017
2021-06-29,82.61937913653932,99.19433938314542,31.645111650859857,30.406552653606226,109.89486251977026,151.6136044901294,21.03168682499185
2021-06-30,82.66233499193392,99.05517327873503,31.68186403033436,30.47984633954411,109.76913751997097,151.6102332556417,20.935278210431047
2021-07-01,82.55188930810725,99.00542371621088,31.74589257601512,30.46935701584664,109.56935912575085,151.5115425824139,20.800518519255622
2021-07-03,82.27941107934132,98.81086484261074,31.855323236029218,30.389653570201894,109.12627538686326,151.2939364803942,20.538418030772405
2021-07-04,82.14317952868146,98.71768933520836,31.91003312769844,30.349803054313625,108.92945872253667,151.18514224899863,20.407367044773814
2021-07-05,82.0069530205036,98.62451601389314,31.96473939380911,30.30995334304809,108.74082698746007,151.0763538973462,20.27631556427057
2021-07-06,81.87073155480775,98.53134487866511,32.01944203436124,30.270104436405294,108.5521959530282,150.9825193970846,20.14526358926266
2021-07-08,81.80160112831182,98.76058309505432,32.23095713990198,30.392563812623877,109.05456002595864,151.03141115969348,19.930754621148438
2021-07-09,81.76704088842823,98.88601033738121,32.3366966162462,30.453792586679043,109.31948565087377,151.05585369876752,19.84166574139934
2021-07-10,81.73248396412085,98.99175723776115,32.442424041639654,30.515020751364787,109.61446994510162,151.08051318818016,19.752576856937164
2021-07-11,81.69793035538974,99.09749924488665,32.54813941608233,30.576248306681123,109.92377846410001,151.07360806653472,19.66617681293821
2021-07-12,81.66338006223486,99.20323635875775,32.65384273957423,30.63747525262804,110.23308116990876,151.09064112503017,19.57977673998102
2021-07-13,81.54498846520515,99.21535611962891,32.70625004542484,30.621623819482622,110.18930738775782,151.09794694968144,19.520764344977408
2021-07-15,81.29950638980296,99.23959246734114,32.81104824397972,30.58992254165488,110.1034326884238,151.1085868729646,19.402736606961717
2021-07-16,81.17678056572394,99.2602978339699,32.86343913668399,30.574072696972554,110.066180764047,151.1002017273909,19.343721263949643
2021-07-18,80.93135934480996,99.30170547982704,32.96820450894624,30.542374596071003,109.991674196845,151.0509100709472,19.22568762991703
2021-07-19,80.81229549313508,99.27329655557016,32.99007194024619,30.566447872888375,110.34671017072633,150.94019444616464,19.176903367639945
2021-07-20,80.69323903388576,99.2323317737749,33.011935158496485,30.590520729545545,110.6923071518467,150.8294784376958,19.12125045588731
2021-07-21,80.57418996706204,99.19475812468282,33.033794163697145,30.614593166042514,111.0620309576963,150.71876204554022,19.0648519620318
2021-07-22,80.45514829266386,99.15718358945064,33.05564895584818,30.638665182379267,111.42301168227654,150.60706795838777,19.008452727800925
2021-07-23,80.33611401069125,99.1196081680783,33.07749953494955,30.662736778555818,111.78378195348358,150.49947650251397,18.952052753194696
2021-07-24,80.25224780831049,99.08203186056586,33.099345901001286,30.686807954572163,112.14437817781956,150.39188627845473,18.8956520382131
2021-07-25,80.0388785512034,98.88832809678799,33.09747247582357,30.615058503456737,111.82379132257094,150.2620016732317,18.834817765578514
2021-07-26,79.82551256954939,98.68022372723846,33.09559784679334,30.543310573534395,111.45157539129089,150.13213317922333,18.77398306870227
